typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/FinalizableSoftReference.java;22;42;FinalizableSoftReference;SoftReference<T>;[FinalizableReference];1;[[T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Functions.java;31;396;Functions;null;[];0;[];[GwtCompatible, CheckReturnValue];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Functions.java;123;157;FunctionForMapNoDefault;null;[Function<K,V>, Serializable];2;[[K, V], [K, V]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Functions.java;173;209;ForMapWithDefault;null;[Function<K,V>, Serializable];2;[[K, V], [K, V]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Functions.java;224;259;FunctionComposition;null;[Function<A,C>, Serializable];3;[[A, B, C], [A, B, C], [A, B, C]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Functions.java;271;304;PredicateFunction;null;[Function<T,Boolean>, Serializable];1;[[T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Functions.java;316;348;ConstantFunction;null;[Function<Object,E>, Serializable];1;[[E]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Functions.java;361;395;SupplierFunction;null;[Function<Object,T>, Serializable];1;[[T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/FinalizableWeakReference.java;22;42;FinalizableWeakReference;WeakReference<T>;[FinalizableReference];1;[[T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/AbstractIterator.java;26;90;AbstractIterator;null;[Iterator<T>];1;[[T]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Optional.java;31;320;Optional;null;[Serializable];1;[[T]];[CheckReturnValue, GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Defaults.java;28;70;Defaults;null;[];0;[];[CheckReturnValue];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Ascii.java;27;669;Ascii;null;[];0;[];[CheckReturnValue, GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Function.java;23;80;Function;null;[];2;[[F, T], [F, T]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CommonPattern.java;19;41;CommonPattern;null;[];0;[];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Preconditions.java;21;440;Preconditions;null;[];0;[];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/VerifyException.java;22;59;VerifyException;RuntimeException;[];0;[];[Beta, GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;37;643;Splitter;null;[];0;[];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;490;541;MapSplitter;null;[];0;[];[Beta];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;543;545;Strategy;null;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;547;642;SplittingIterator;AbstractIterator<String>;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicate.java;23;65;Predicate;null;[];1;[[T]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/FinalizableReferenceQueue.java;35;362;FinalizableReferenceQueue;null;[Closeable];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/FinalizableReferenceQueue.java;227;239;FinalizerLoader;null;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/FinalizableReferenceQueue.java;241;273;SystemLoader;null;[FinalizerLoader];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/FinalizableReferenceQueue.java;275;334;DecoupledLoader;null;[FinalizerLoader];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/FinalizableReferenceQueue.java;336;349;DirectLoader;null;[FinalizerLoader];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Enums.java;36;163;Enums;null;[];0;[];[CheckReturnValue, GwtCompatible, Beta];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Enums.java;123;162;StringConverter;Converter<String,T>;[Serializable];1;[[T extends Enum<T>]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/PairwiseEquivalence.java;26;79;PairwiseEquivalence;Equivalence<Iterable<T>>;[Serializable];1;[[T]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Strings.java;30;240;Strings;null;[];0;[];[CheckReturnValue, GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CommonMatcher.java;19;37;CommonMatcher;null;[];0;[];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Throwables.java;38;380;Throwables;null;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Utf8.java;26;206;Utf8;null;[];0;[];[Beta, GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/internal/Finalizer.java;28;213;Finalizer;null;[Runnable];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Absent.java;28;106;Absent;Optional<T>;[];1;[[T]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Ticker.java;24;67;Ticker;null;[];0;[];[Beta, GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Equivalence.java;29;371;Equivalence;null;[];1;[[T]];[CheckReturnValue, GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Equivalence.java;156;233;Wrapper;null;[Serializable];1;[[T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Equivalence.java;264;302;EquivalentToPredicate;null;[Predicate<T>, Serializable];1;[[T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Equivalence.java;330;349;Equals;Equivalence<Object>;[Serializable];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Equivalence.java;351;370;Identity;Equivalence<Object>;[Serializable];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CaseFormat.java;175;216;StringConverter;Converter<String,String>;[Serializable];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Suppliers.java;29;322;Suppliers;null;[];0;[];[CheckReturnValue, GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Suppliers.java;57;91;SupplierComposition;null;[Supplier<T>, Serializable];2;[[F, T], [F, T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Suppliers.java;113;147;MemoizingSupplier;null;[Supplier<T>, Serializable];1;[[T]];[VisibleForTesting];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Suppliers.java;172;220;ExpiringMemoizingSupplier;null;[Supplier<T>, Serializable];1;[[T]];[VisibleForTesting];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Suppliers.java;229;261;SupplierOfInstance;null;[Supplier<T>, Serializable];1;[[T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Suppliers.java;271;291;ThreadSafeSupplier;null;[Supplier<T>, Serializable];1;[[T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Suppliers.java;306;306;SupplierFunction;null;[Function<Supplier<T>,T>];1;[[T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;33;1826;CharMatcher;null;[Predicate<Character>];0;[];[Beta, GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;954;966;FastMatcher;CharMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;968;981;NamedFastMatcher;FastMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;983;994;NegatedFastMatcher;Negated;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;996;1020;BitSetMatcher;NamedFastMatcher;[];0;[];[GwtIncompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1024;1119;Any;NamedFastMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1121;1222;None;NamedFastMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1224;1254;Whitespace;NamedFastMatcher;[];0;[];[VisibleForTesting];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1256;1288;BreakingWhitespace;CharMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1290;1303;Ascii;NamedFastMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1305;1340;RangesMatcher;CharMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1342;1368;Digit;RangesMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1370;1384;JavaDigit;CharMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1386;1400;JavaLetter;CharMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1402;1416;JavaLetterOrDigit;CharMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1418;1432;JavaUpperCase;CharMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1434;1448;JavaLowerCase;CharMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1450;1463;JavaIsoControl;NamedFastMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1465;1483;Invisible;RangesMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1485;1496;SingleWidth;RangesMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1500;1547;Negated;CharMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1549;1580;And;CharMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1582;1609;Or;CharMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1613;1657;Is;FastMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1659;1699;IsNot;FastMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1705;1732;IsEither;FastMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1734;1766;AnyOf;CharMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1768;1799;InRange;FastMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1801;1825;ForPredicate;CharMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/FinalizablePhantomReference.java;22;44;FinalizablePhantomReference;PhantomReference<T>;[FinalizableReference];1;[[T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Joiner.java;34;473;Joiner;null;[];0;[];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Joiner.java;292;444;MapJoiner;null;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Present.java;28;105;Present;Optional<T>;[];1;[[T]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/FunctionalEquivalence.java;28;79;FunctionalEquivalence;Equivalence<F>;[Serializable];2;[[F, T], [F, T]];[Beta, GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/PatternCompiler.java;19;32;PatternCompiler;null;[];0;[];[GwtIncompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/MoreObjects.java;28;386;MoreObjects;null;[];0;[];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/MoreObjects.java;136;383;ToStringHelper;null;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/MoreObjects.java;378;382;ValueHolder;null;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Objects.java;28;437;Objects;null;[];0;[];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Objects.java;194;436;ToStringHelper;null;[];0;[];[Deprecated];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Objects.java;431;435;ValueHolder;null;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/ExtraObjectsMethodsForWeb.java;19;24;ExtraObjectsMethodsForWeb;null;[];0;[];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Charsets.java;24;107;Charsets;null;[];0;[];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/JdkPattern.java;22;105;JdkPattern;CommonPattern;[Serializable];0;[];[GwtIncompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/JdkPattern.java;66;102;JdkMatcher;CommonMatcher;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Converter.java;29;523;Converter;null;[Function<A,B>];2;[[A, B], [A, B]];[Beta, GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Converter.java;238;300;ReverseConverter;Converter<B,A>;[Serializable];2;[[A, B], [A, B]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Converter.java;320;379;ConverterComposition;Converter<A,C>;[Serializable];3;[[A, B, C], [A, B, C], [A, B, C]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Converter.java;429;470;FunctionBasedConverter;Converter<A,B>;[Serializable];2;[[A, B], [A, B]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Converter.java;480;522;IdentityConverter;Converter<T,T>;[Serializable];1;[[T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Platform.java;23;47;Platform;null;[];0;[];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/SmallCharMatcher.java;25;153;SmallCharMatcher;NamedFastMatcher;[];0;[];[GwtIncompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;35;712;Predicates;null;[];0;[];[CheckReturnValue, GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;325;358;NotPredicate;null;[Predicate<T>, Serializable];1;[[T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;362;402;AndPredicate;null;[Predicate<T>, Serializable];1;[[T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;404;444;OrPredicate;null;[Predicate<T>, Serializable];1;[[T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;446;479;IsEqualToPredicate;null;[Predicate<T>, Serializable];1;[[T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;481;515;InstanceOfPredicate;null;[Predicate<Object>, Serializable];0;[];[GwtIncompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;517;551;AssignableFromPredicate;null;[Predicate<Class<?>>, Serializable];0;[];[GwtIncompatible];
