typeProject;before;project;version;file;start;end;resource;multiCatch;catches;stmt1;stmt2;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/semaphore/src/test/java/com/iluwatar/semaphore/SemaphoreTest.java;40;45;false;false;1;4;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/thread-pool/src/main/java/com/iluwatar/threadpool/Worker.java;46;50;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/thread-pool/src/main/java/com/iluwatar/threadpool/Worker.java;46;50;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/thread-pool/src/test/java/com/iluwatar/threadpool/TaskTest.java;136;140;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/thread-pool/src/test/java/com/iluwatar/threadpool/TaskTest.java;136;140;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/main/java/com/iluwatar/reactor/framework/NioReactor.java;93;98;false;false;1;4;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/main/java/com/iluwatar/reactor/framework/NioReactor.java;200;211;false;false;1;4;7;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/main/java/com/iluwatar/reactor/framework/NioReactor.java;206;210;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/main/java/com/iluwatar/reactor/framework/NioReactor.java;93;98;false;false;1;4;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/main/java/com/iluwatar/reactor/framework/NioReactor.java;200;211;false;false;1;4;7;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/main/java/com/iluwatar/reactor/framework/NioReactor.java;206;210;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/main/java/com/iluwatar/reactor/app/AppClient.java;81;85;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/main/java/com/iluwatar/reactor/app/AppClient.java;90;94;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/main/java/com/iluwatar/reactor/app/AppClient.java;117;124;true;false;1;5;4;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/main/java/com/iluwatar/reactor/app/AppClient.java;167;189;true;false;1;16;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/main/java/com/iluwatar/reactor/app/AppClient.java;81;85;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/main/java/com/iluwatar/reactor/app/AppClient.java;90;94;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/main/java/com/iluwatar/reactor/app/AppClient.java;117;124;true;false;1;5;4;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/main/java/com/iluwatar/reactor/app/AppClient.java;167;189;true;false;1;16;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/test/java/com/iluwatar/reactor/app/ReactorTest.java;54;58;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/test/java/com/iluwatar/reactor/app/ReactorTest.java;80;84;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/test/java/com/iluwatar/reactor/app/ReactorTest.java;54;58;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/reactor/src/test/java/com/iluwatar/reactor/app/ReactorTest.java;80;84;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/object-pool/src/main/java/com/iluwatar/object/pool/Oliphaunt.java;41;45;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/object-pool/src/main/java/com/iluwatar/object/pool/Oliphaunt.java;41;45;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/double-checked-locking/src/main/java/com/iluwatar/doublechecked/locking/Inventory.java;62;70;false;false;0;7;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/double-checked-locking/src/main/java/com/iluwatar/doublechecked/locking/Inventory.java;62;70;false;false;0;7;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/double-checked-locking/src/main/java/com/iluwatar/doublechecked/locking/App.java;63;67;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/double-checked-locking/src/main/java/com/iluwatar/doublechecked/locking/App.java;63;67;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/module/src/test/java/com/iluwatar/module/FileLoggerModuleTest.java;154;178;false;false;1;7;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/module/src/test/java/com/iluwatar/module/FileLoggerModuleTest.java;172;176;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/module/src/test/java/com/iluwatar/module/FileLoggerModuleTest.java;154;178;false;false;1;7;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/module/src/test/java/com/iluwatar/module/FileLoggerModuleTest.java;172;176;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/feature-toggle/src/main/java/com/iluwatar/featuretoggle/pattern/propertiesversion/PropertiesFeatureToggleVersion.java;59;63;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/feature-toggle/src/main/java/com/iluwatar/featuretoggle/pattern/propertiesversion/PropertiesFeatureToggleVersion.java;59;63;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/poison-pill/src/main/java/com/iluwatar/poison/pill/Producer.java;65;70;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/poison-pill/src/main/java/com/iluwatar/poison/pill/Producer.java;78;83;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/poison-pill/src/main/java/com/iluwatar/poison/pill/Producer.java;65;70;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/poison-pill/src/main/java/com/iluwatar/poison/pill/Producer.java;78;83;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/poison-pill/src/main/java/com/iluwatar/poison/pill/Consumer.java;50;60;false;false;1;7;4;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/poison-pill/src/main/java/com/iluwatar/poison/pill/Consumer.java;50;60;false;false;1;7;4;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/poison-pill/src/test/java/com/iluwatar/poison/pill/ProducerTest.java;73;81;false;false;1;4;5;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/poison-pill/src/test/java/com/iluwatar/poison/pill/ProducerTest.java;73;81;false;false;1;4;5;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/main/java/com/iluwatar/lazy/loading/Heavy.java;42;46;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/lazy-loading/src/main/java/com/iluwatar/lazy/loading/Heavy.java;42;46;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/main/java/com/iluwatar/resource/acquisition/is/initialization/App.java;57;59;true;false;0;3;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/main/java/com/iluwatar/resource/acquisition/is/initialization/App.java;61;63;true;false;0;3;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/main/java/com/iluwatar/resource/acquisition/is/initialization/App.java;57;59;true;false;0;3;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/main/java/com/iluwatar/resource/acquisition/is/initialization/App.java;61;63;true;false;0;3;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/test/java/com/iluwatar/resource/acquisition/is/initialization/ClosableTest.java;59;62;true;false;0;4;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/resource-acquisition-is-initialization/src/test/java/com/iluwatar/resource/acquisition/is/initialization/ClosableTest.java;59;62;true;false;0;4;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/main/java/com/iluwatar/twin/BallThread.java;59;63;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/twin/src/main/java/com/iluwatar/twin/BallThread.java;59;63;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutor.java;49;53;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutor.java;49;53;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;121;126;false;false;1;4;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;163;168;false;false;1;4;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;209;214;false;false;1;4;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;238;245;false;false;1;4;5;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;275;282;false;false;1;4;5;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;300;307;false;false;1;4;5;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;121;126;false;false;1;4;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;163;168;false;false;1;4;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;209;214;false;false;1;4;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;238;245;false;false;1;4;5;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;275;282;false;false;1;4;5;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java;300;307;false;false;1;4;5;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/main/java/com/iluwatar/pageobject/App.java;72;86;false;false;1;8;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/main/java/com/iluwatar/pageobject/App.java;72;86;false;false;1;8;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/LoginPage.java;57;61;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/LoginPage.java;108;112;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/LoginPage.java;57;61;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/LoginPage.java;108;112;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumPage.java;60;64;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumPage.java;150;154;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumPage.java;166;170;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumPage.java;60;64;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumPage.java;150;154;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumPage.java;166;170;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumListPage.java;57;61;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumListPage.java;84;89;false;false;1;4;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumListPage.java;57;61;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/page-object/src/test/java/com/iluwatar/pageobject/pages/AlbumListPage.java;84;89;false;false;1;4;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/producer-consumer/src/main/java/com/iluwatar/producer/consumer/App.java;76;81;false;false;1;4;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/producer-consumer/src/main/java/com/iluwatar/producer/consumer/App.java;76;81;false;false;1;4;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/DbManager.java;86;90;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/DbManager.java;110;114;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/DbManager.java;130;134;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/DbManager.java;152;156;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/DbManager.java;86;90;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/DbManager.java;110;114;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/DbManager.java;130;134;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/DbManager.java;152;156;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/AppManager.java;51;55;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/AppManager.java;51;55;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/main/java/com/iluwatar/front/controller/FrontController.java;40;44;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/main/java/com/iluwatar/front/controller/FrontController.java;49;53;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/main/java/com/iluwatar/front/controller/FrontController.java;40;44;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/main/java/com/iluwatar/front/controller/FrontController.java;49;53;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/ProductInventoryClientImpl.java;47;54;true;false;1;6;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/ProductInventoryClientImpl.java;49;51;true;false;0;3;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/ProductInventoryClientImpl.java;47;54;true;false;1;6;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/ProductInventoryClientImpl.java;49;51;true;false;0;3;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/ProductInformationClientImpl.java;47;54;true;false;1;6;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/ProductInformationClientImpl.java;49;51;true;false;0;3;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/ProductInformationClientImpl.java;47;54;true;false;1;6;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/ProductInformationClientImpl.java;49;51;true;false;0;3;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/main/java/com/iluwatar/event/asynchronous/App.java;82;86;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/main/java/com/iluwatar/event/asynchronous/App.java;111;135;false;false;1;16;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/main/java/com/iluwatar/event/asynchronous/App.java;159;165;false;false;1;5;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/main/java/com/iluwatar/event/asynchronous/App.java;167;174;false;false;1;5;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/main/java/com/iluwatar/event/asynchronous/App.java;181;186;false;false;1;4;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/main/java/com/iluwatar/event/asynchronous/App.java;195;199;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/main/java/com/iluwatar/event/asynchronous/App.java;82;86;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/main/java/com/iluwatar/event/asynchronous/App.java;111;135;false;false;1;16;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/main/java/com/iluwatar/event/asynchronous/App.java;159;165;false;false;1;5;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/main/java/com/iluwatar/event/asynchronous/App.java;167;174;false;false;1;5;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/main/java/com/iluwatar/event/asynchronous/App.java;181;186;false;false;1;4;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/main/java/com/iluwatar/event/asynchronous/App.java;195;199;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/main/java/com/iluwatar/event/asynchronous/Event.java;82;86;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/main/java/com/iluwatar/event/asynchronous/Event.java;82;86;false;false;1;3;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/test/java/com/iluwatar/event/asynchronous/EventAsynchronousTest.java;44;54;false;false;1;9;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/test/java/com/iluwatar/event/asynchronous/EventAsynchronousTest.java;60;71;false;false;1;9;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/test/java/com/iluwatar/event/asynchronous/EventAsynchronousTest.java;77;84;false;false;1;6;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/test/java/com/iluwatar/event/asynchronous/EventAsynchronousTest.java;90;109;false;false;1;11;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/test/java/com/iluwatar/event/asynchronous/EventAsynchronousTest.java;115;137;false;false;1;15;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/test/java/com/iluwatar/event/asynchronous/EventAsynchronousTest.java;44;54;false;false;1;9;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/test/java/com/iluwatar/event/asynchronous/EventAsynchronousTest.java;60;71;false;false;1;9;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/test/java/com/iluwatar/event/asynchronous/EventAsynchronousTest.java;77;84;false;false;1;6;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/test/java/com/iluwatar/event/asynchronous/EventAsynchronousTest.java;90;109;false;false;1;11;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/event-asynchronous/src/test/java/com/iluwatar/event/asynchronous/EventAsynchronousTest.java;115;137;false;false;1;15;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/execute-around/src/main/java/com/iluwatar/execute/around/SimpleFileWriter.java;41;45;false;false;0;3;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/execute-around/src/main/java/com/iluwatar/execute/around/SimpleFileWriter.java;41;45;false;false;0;3;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/PriceClientImpl.java;46;53;true;false;1;6;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/PriceClientImpl.java;48;50;true;false;0;3;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/PriceClientImpl.java;46;53;true;false;1;6;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/PriceClientImpl.java;48;50;true;false;0;3;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/ImageClientImpl.java;46;53;true;false;1;6;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/ImageClientImpl.java;48;50;true;false;0;3;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/ImageClientImpl.java;46;53;true;false;1;6;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/api-gateway/api-gateway-service/src/main/java/com/iluwatar/api/gateway/ImageClientImpl.java;48;50;true;false;0;3;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/administration/ConsoleAdministration.java;54;74;true;false;0;24;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/administration/ConsoleAdministration.java;54;74;true;false;0;24;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/service/ConsoleLottery.java;59;78;true;false;0;24;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/service/ConsoleLottery.java;86;103;false;false;1;16;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/service/ConsoleLottery.java;116;132;false;false;1;15;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/service/ConsoleLottery.java;59;78;true;false;0;24;0;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/service/ConsoleLottery.java;86;103;false;false;1;16;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/service/ConsoleLottery.java;116;132;false;false;1;15;3;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/hexagonal/src/main/java/com/iluwatar/hexagonal/mongo/MongoConnectionPropertiesLoader.java;46;53;true;false;1;5;3;
