typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Functions.java;370;404;SupplierFunction;null;[Function<Object,T>, Serializable];1;[[T]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/FinalizableWeakReference.java;21;42;FinalizableWeakReference;WeakReference<T>;[FinalizableReference];1;[[T]];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/AbstractIterator.java;25;91;AbstractIterator;null;[Iterator<T>];1;[[T]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Optional.java;26;311;Optional;null;[Serializable];1;[[T]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Defaults.java;25;67;Defaults;null;[];0;[];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Ascii.java;22;628;Ascii;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Function.java;21;80;Function;null;[];2;[[F, T], [F, T]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CommonPattern.java;19;41;CommonPattern;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Preconditions.java;21;1309;Preconditions;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/VerifyException.java;21;58;VerifyException;RuntimeException;[];0;[];[Beta, GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;31;598;Splitter;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;453;498;MapSplitter;null;[];0;[];[Beta];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;500;502;Strategy;null;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Splitter.java;504;597;SplittingIterator;AbstractIterator<String>;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicate.java;22;81;Predicate;null;[];1;[[T]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/FinalizableReferenceQueue.java;32;361;FinalizableReferenceQueue;null;[Closeable];0;[];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/FinalizableReferenceQueue.java;224;236;FinalizerLoader;null;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/FinalizableReferenceQueue.java;238;271;SystemLoader;null;[FinalizerLoader];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/FinalizableReferenceQueue.java;273;333;DecoupledLoader;null;[FinalizerLoader];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/FinalizableReferenceQueue.java;335;348;DirectLoader;null;[FinalizerLoader];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Enums.java;30;155;Enums;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Enums.java;115;154;StringConverter;Converter<String,T>;[Serializable];1;[[T extends Enum<T>]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/PairwiseEquivalence.java;22;75;PairwiseEquivalence;Equivalence<Iterable<T>>;[Serializable];1;[[T]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Strings.java;24;226;Strings;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CommonMatcher.java;19;37;CommonMatcher;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Throwables.java;36;472;Throwables;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Utf8.java;24;201;Utf8;null;[];0;[];[Beta, GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/internal/Finalizer.java;27;206;Finalizer;null;[Runnable];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Absent.java;24;102;Absent;Optional<T>;[];1;[[T]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Ticker.java;21;62;Ticker;null;[];0;[];[Beta, GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Equivalence.java;23;369;Equivalence;null;[];1;[[T]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Equivalence.java;154;231;Wrapper;null;[Serializable];1;[[T]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Equivalence.java;261;299;EquivalentToPredicate;null;[Predicate<T>, Serializable];1;[[T]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Equivalence.java;328;347;Equals;Equivalence<Object>;[Serializable];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Equivalence.java;349;368;Identity;Equivalence<Object>;[Serializable];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CaseFormat.java;167;208;StringConverter;Converter<String,String>;[Serializable];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Suppliers.java;23;351;Suppliers;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Suppliers.java;48;82;SupplierComposition;null;[Supplier<T>, Serializable];2;[[F, T], [F, T]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Suppliers.java;106;140;MemoizingSupplier;null;[Supplier<T>, Serializable];1;[[T]];[VisibleForTesting];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Suppliers.java;142;176;NonSerializableMemoizingSupplier;null;[Supplier<T>];1;[[T]];[VisibleForTesting];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Suppliers.java;200;248;ExpiringMemoizingSupplier;null;[Supplier<T>, Serializable];1;[[T]];[VisibleForTesting];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Suppliers.java;257;289;SupplierOfInstance;null;[Supplier<T>, Serializable];1;[[T]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Suppliers.java;299;319;ThreadSafeSupplier;null;[Supplier<T>, Serializable];1;[[T]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Suppliers.java;335;335;SupplierFunction;null;[Function<Supplier<T>,T>];1;[[T]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;27;1915;CharMatcher;null;[Predicate<Character>];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1046;1058;FastMatcher;CharMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1060;1073;NamedFastMatcher;FastMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1075;1086;NegatedFastMatcher;Negated;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1088;1112;BitSetMatcher;NamedFastMatcher;[];0;[];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1116;1211;Any;NamedFastMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1213;1314;None;NamedFastMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1316;1346;Whitespace;NamedFastMatcher;[];0;[];[VisibleForTesting];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1348;1380;BreakingWhitespace;CharMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1382;1395;Ascii;NamedFastMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1397;1432;RangesMatcher;CharMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1434;1460;Digit;RangesMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1462;1476;JavaDigit;CharMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1478;1492;JavaLetter;CharMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1494;1508;JavaLetterOrDigit;CharMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1510;1524;JavaUpperCase;CharMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1526;1540;JavaLowerCase;CharMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1542;1555;JavaIsoControl;NamedFastMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1557;1572;Invisible;RangesMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1574;1585;SingleWidth;RangesMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1589;1636;Negated;CharMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1638;1669;And;CharMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1671;1698;Or;CharMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1702;1746;Is;FastMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1748;1788;IsNot;FastMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1794;1821;IsEither;FastMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1823;1855;AnyOf;CharMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1857;1888;InRange;FastMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/CharMatcher.java;1890;1914;ForPredicate;CharMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/FinalizablePhantomReference.java;21;44;FinalizablePhantomReference;PhantomReference<T>;[FinalizableReference];1;[[T]];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Joiner.java;30;480;Joiner;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Joiner.java;297;451;MapJoiner;null;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Present.java;24;101;Present;Optional<T>;[];1;[[T]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/FunctionalEquivalence.java;24;75;FunctionalEquivalence;Equivalence<F>;[Serializable];2;[[F, T], [F, T]];[Beta, GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/PatternCompiler.java;19;32;PatternCompiler;null;[];0;[];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/MoreObjects.java;24;384;MoreObjects;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/MoreObjects.java;129;381;ToStringHelper;null;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/MoreObjects.java;376;380;ValueHolder;null;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Objects.java;24;431;Objects;ExtraObjectsMethodsForWeb;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Objects.java;182;430;ToStringHelper;null;[];0;[];[Deprecated];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Objects.java;425;429;ValueHolder;null;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/ExtraObjectsMethodsForWeb.java;19;24;ExtraObjectsMethodsForWeb;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Charsets.java;21;102;Charsets;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/JdkPattern.java;22;105;JdkPattern;CommonPattern;[Serializable];0;[];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/JdkPattern.java;66;102;JdkMatcher;CommonMatcher;[];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Converter.java;26;526;Converter;null;[Function<A,B>];2;[[A, B], [A, B]];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Converter.java;240;302;ReverseConverter;Converter<B,A>;[Serializable];2;[[A, B], [A, B]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Converter.java;322;381;ConverterComposition;Converter<A,C>;[Serializable];3;[[A, B, C], [A, B, C], [A, B, C]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Converter.java;432;473;FunctionBasedConverter;Converter<A,B>;[Serializable];2;[[A, B], [A, B]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Converter.java;483;525;IdentityConverter;Converter<T,T>;[Serializable];1;[[T]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Platform.java;26;90;Platform;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Platform.java;84;89;JdkPatternCompiler;null;[PatternCompiler];0;[];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/SmallCharMatcher.java;22;146;SmallCharMatcher;NamedFastMatcher;[];0;[];[GwtIncompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;30;723;Predicates;null;[];0;[];[GwtCompatible];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;335;368;NotPredicate;null;[Predicate<T>, Serializable];1;[[T]];[];
;;guava;c5231cfd14de78cd50099e095798fba6726cbe9e;/home/luna/TG/java-projects/guava/guava/src/com/google/common/base/Predicates.java;372;412;AndPredicate;null;[Predicate<T>, Serializable];1;[[T]];[];
